timestamp,city,pm25,pm10,no2,so2,co,ozone,aqi
2023-11-04 17:00:00,City_A,48.86521254710743,75.57173103484541,29.15926798482745,11.674484635465053,1.3296624941186854,63.159786719509015,171
2023-11-04 18:00:00,City_A,79.96657277502212,67.28418168444735,36.61375192840667,10.425807501058655,1.741430605794581,69.14071572653194,25
2023-11-04 19:00:00,City_E,32.89943143952555,87.28017601046407,49.53914150696769,6.7603508198401565,1.0098031428160286,54.27623746065801,42
2023-11-04 20:00:00,City_A,66.76249798160443,51.55023735108715,36.06702039888947,5.828289980272302,0.5704244023051929,42.04197704303173,65
2023-11-04 21:00:00,City_D,20.256275473092167,101.17310200171448,30.04249356754605,13.687871598144614,0.5796149866384596,37.05242718211714,220
2023-11-04 22:00:00,City_E,50.11250023541441,85.97854367330332,57.18473280391678,13.17785099659655,0.6183241549556805,51.30122495652781,183
2023-11-04 23:00:00,City_C,65.54990002424238,95.49533918163581,23.44646714029524,10.55304957647996,1.0940694321753632,46.571197134203,210
2023-11-05 00:00:00,City_A,46.39383498069779,111.41453095805505,37.13889565871804,10.931543113866343,0.3328649238376902,40.57717070936923,38
2023-11-05 01:00:00,City_D,71.07298138299579,29.500177098968443,39.143587683887446,5.783200790158144,1.3063875755015346,52.94352964808907,270
2023-11-05 02:00:00,City_D,44.65409466128523,116.11452311276588,33.84351750836693,9.579824258024564,0.429007346164471,47.08701754923681,244
2023-11-05 03:00:00,City_D,73.24713394197025,96.70037595874635,54.60515842806124,11.91820750352736,1.6347765664959069,34.96313539558749,281
2023-11-05 04:00:00,City_C,30.115827887861247,116.42348654253226,36.720313838647115,11.278137338079816,1.391372251277325,34.84979643090243,6
2023-11-05 05:00:00,City_B,63.904988317343346,122.20391064200783,42.393240118553365,17.904557895947026,0.8393381226959751,53.85459190972484,197
2023-11-05 06:00:00,City_D,72.8351042650759,111.63493080227857,56.70261783416314,5.898003687643328,1.3674073090483603,63.02279922865583,132
2023-11-05 07:00:00,City_B,54.075164177157156,88.76109156584528,42.33948283275083,6.120300618329061,0.24768349636344278,38.399445937866126,88
2023-11-05 08:00:00,City_C,45.60576419203315,94.32268048434132,21.769067719790755,4.842488962599807,0.6820547816775133,47.96547296505865,23
2023-11-05 09:00:00,City_A,68.8588788873771,84.72320445490591,56.2660014530928,10.820469729740438,0.6453023452170659,52.75328191975019,61
2023-11-05 10:00:00,City_B,31.744707547572297,58.20405108094745,21.55738005477992,22.459365394582925,0.48121424224066534,56.867463151044774,81
2023-11-05 11:00:00,City_E,20.189035506421597,123.4034585996402,26.83739491055871,14.597992521542743,0.32680288831815973,48.16453364638752,60
2023-11-05 12:00:00,City_E,43.15200839365202,74.98146853577089,31.811009404056282,4.549820764223328,1.4409267442507103,56.438176173644756,233
2023-11-05 13:00:00,City_B,48.025932027209635,30.25212389552979,34.8449314264951,4.85791153924945,0.038833276061525535,51.41640088752187,241
2023-11-05 14:00:00,City_A,34.4660184204581,85.70242935117673,41.20483166670276,7.808650242497713,2.132156023965903,63.6446789959914,70
2023-11-05 15:00:00,City_E,75.60617461482659,122.24087992595219,36.52577506897623,0.38657211278732895,1.1564963656551908,55.05715081427685,127
2023-11-05 16:00:00,City_A,51.306296958678494,108.07778056186002,64.66460936156606,15.760484417340667,0.580303621375446,42.02492923222249,93
2023-11-05 17:00:00,City_B,29.032890818160926,104.1180073483603,23.861093334320984,11.246349653297958,1.274017564618463,47.28934473498459,20
2023-11-05 18:00:00,City_D,51.49961155668633,40.66961885549906,15.31971765956482,20.239319418443273,1.1597220531701324,40.38777680570405,154
2023-11-05 19:00:00,City_C,72.88207515843233,95.80872873656003,41.80311430210128,5.520513910494175,1.1927451402603364,55.04483769117506,67
2023-11-05 20:00:00,City_E,52.15067419141997,94.31597656560311,26.045082472078946,16.897041874036663,1.6472217981002246,59.06498020473429,170
2023-11-05 21:00:00,City_A,66.08562269831914,45.41780621909116,45.91318116143618,10.23979712262951,0.8145460688269812,52.5298410145367,109
2023-11-05 22:00:00,City_B,69.69209089685017,30.76740575811975,14.06302588540888,1.5692081978859047,1.435916246794595,47.42570150807088,7
2023-11-05 23:00:00,City_A,89.57157845000802,126.32357292766778,20.59579636976426,9.654786798107148,0.954056881966438,38.88098612293089,183
2023-11-06 00:00:00,City_A,75.41019793511724,99.03978082602447,33.496245513012106,8.600487576517112,0.9592995798627358,52.140314407489285,205
2023-11-06 01:00:00,City_A,85.9748744342152,133.23212464594502,13.163147221698708,0.0,1.0399673297253242,33.08643187368392,129
2023-11-06 02:00:00,City_A,49.50121020985612,111.06981742055798,1.5691659930653756,16.37834430992377,1.0605138547235697,40.663927348053974,95
2023-11-06 03:00:00,City_A,30.225152190240777,50.113673269142694,17.271776440626077,3.9808293811738693,1.5868004727152787,58.99267411326075,56
2023-11-06 04:00:00,City_E,20.205825867112864,40.96878070125678,19.854083760744725,13.106824474712916,1.1480780901953118,38.67828318360932,56
2023-11-06 05:00:00,City_D,49.25457010169691,49.35795415624088,46.217811508059555,9.646939729375239,1.7106242921731922,56.3403093165628,30
2023-11-06 06:00:00,City_E,46.02125032660301,98.44332551324032,64.04137246171717,9.511302260039242,1.2332844197823396,60.05443983291781,242
2023-11-06 07:00:00,City_C,25.18278301489207,83.06962600228754,37.17411370390792,6.10495324794116,1.2469276550091826,51.76803531268787,193
2023-11-06 08:00:00,City_E,39.58380707699931,75.56329535053901,30.8511731214154,16.19621282167094,1.5507573599613007,52.87512793422715,219
2023-11-06 09:00:00,City_D,73.97319853210549,110.8185130756288,15.51224559423379,10.801841624100993,1.7155737510665618,32.784696540901045,270
2023-11-06 10:00:00,City_A,60.12071269271361,74.56346782443015,26.18147958250237,5.155426927756917,1.4712467287823017,45.42577184916971,77
2023-11-06 11:00:00,City_B,14.797521098271403,82.25830915967225,38.09821391693548,3.1544517128182044,0.7833492376166462,47.877682369531115,260
2023-11-06 12:00:00,City_E,55.21007902860034,26.953961953589285,35.69544172848639,7.45544176327126,1.2125940236702388,41.68868533294827,150
2023-11-06 13:00:00,City_B,81.85454772429588,62.01343271945049,50.892600778213904,15.761291875921064,1.3007553993415133,53.951134479211866,89
2023-11-06 14:00:00,City_D,47.26276119532673,86.57242814477674,52.464813065282705,9.516693119364826,1.344764103719984,60.41880469847281,238
2023-11-06 15:00:00,City_A,32.53229912365552,67.90190855222934,39.56528742089008,7.963573185247505,1.5065937384536001,35.831593866600876,281
2023-11-06 16:00:00,City_E,51.96267358101606,77.58141365955197,41.814537963745124,6.314894112901434,0.5457279241767207,51.04117923872016,16
2023-11-06 17:00:00,City_E,0.0,106.69697383216081,52.15576363512813,13.110099128573236,1.4608045790572797,39.50145893369648,78
2023-11-06 18:00:00,City_D,53.89181814452851,156.92348146709526,55.20126644952378,11.67998445268884,1.9979285020850752,46.94992345354797,174
2023-11-06 19:00:00,City_C,80.19568964539747,47.664288327164144,48.44442761700837,5.951778393575692,1.4937600835492937,57.78547505551782,194
2023-11-06 20:00:00,City_B,62.16479604172597,126.5764084078059,23.841025829219284,9.302979546253182,0.26318295922526536,70.73199365983764,90
2023-11-06 21:00:00,City_D,48.9605278032201,71.37384566406813,22.524720132004695,17.520585821966485,0.8094915704096783,45.40857090178498,94
2023-11-06 22:00:00,City_A,41.80585586689505,78.13220374725694,56.43480023007818,0.6114362810287339,1.625974779879971,46.329105921353076,31
2023-11-06 23:00:00,City_B,53.41015570019921,28.76536335666743,24.547994880998985,12.112436450898898,1.4484892300632226,63.77101250364835,243
2023-11-07 00:00:00,City_B,50.12391452259815,55.72937475050715,50.997753127857536,0.30077155899881625,0.6557157331957346,37.778454529564854,96
2023-11-07 01:00:00,City_D,41.46718891851097,61.37965895232675,22.400859909534894,18.21480917821482,1.2998231798946889,45.533184021247614,268
2023-11-07 02:00:00,City_C,54.34194541591541,31.83725170704976,32.98157191275075,6.487304931968149,1.355487359950181,53.254177156326485,119
2023-11-07 03:00:00,City_B,29.884357127322453,62.89656479269159,38.991678460266094,14.977379939284507,1.7357920172906525,62.91496703898608,80
2023-11-07 04:00:00,City_D,65.56366684231212,114.79687539132624,33.28125510291824,9.339443521246025,1.7354656017164654,69.9467858789441,260
2023-11-07 05:00:00,City_D,55.163669550273376,82.29472513377675,46.24123534822893,6.263210631942888,0.4461826171038904,59.59245429540986,138
2023-11-07 06:00:00,City_C,39.753331351689745,87.06737340913824,46.94611002625911,10.419779976954334,1.064557102360616,47.89906266217082,220
2023-11-07 07:00:00,City_A,58.83811903034066,46.616069667849914,2.953110897696696,7.981428518161085,0.9322267747471564,36.793131693687215,217
2023-11-07 08:00:00,City_E,62.647368659181716,87.18541542504414,40.88548661816449,0.0,1.3763825706356463,44.08538757890178,112
2023-11-07 09:00:00,City_D,55.89310374472664,119.05055210129686,32.87481013447133,14.376549956898833,1.238839943599009,52.19144922213162,42
2023-11-07 10:00:00,City_A,39.788713104673036,60.60330325806444,33.895164021815425,13.860237624176797,0.2736767740427315,60.89045598773106,83
2023-11-07 11:00:00,City_A,82.13850058490397,128.3473414702452,58.83454387803033,10.800331793962005,1.4119492368789237,55.81722399287193,7
2023-11-07 12:00:00,City_A,53.16977464754964,39.096061184963105,58.52128295886922,4.9742864975808265,0.4660217635802273,53.94184957412083,284
2023-11-07 13:00:00,City_C,63.10483267313454,93.60255440145237,29.54393128014332,0.0,0.846226674820465,55.32388555424727,147
2023-11-07 14:00:00,City_D,50.516558406492955,58.02034741108133,34.647507189370984,10.680754851749573,1.5926483607381345,45.67829173371898,279
2023-11-07 15:00:00,City_B,60.827820156185936,77.1000047400101,57.42714275667029,14.793215716962067,1.934821993469092,42.40464607332344,178
2023-11-07 16:00:00,City_A,12.93506339163153,96.90330764031859,39.35983769820369,4.1936706365394025,1.1863855011512943,55.748917649219216,258
2023-11-07 17:00:00,City_C,48.26886135212761,121.15087667394866,37.15176697947606,15.028568615353638,1.538618925205538,48.084544922359356,245
2023-11-07 18:00:00,City_B,23.636477600118653,117.13486956055928,6.516663127197674,21.382905243683552,1.2395538245226512,39.44502636203556,63
2023-11-07 19:00:00,City_C,57.89765404853777,78.92626512954287,34.48542349435136,8.570445385774955,1.6370501236626616,59.43297291565021,288
2023-11-07 20:00:00,City_E,48.11798780144005,58.49373091866643,75.56692281440719,7.34826424041874,1.9103894226136284,52.47758052951529,198
2023-11-07 21:00:00,City_C,77.1651005628803,54.47270961439694,0.0,11.946465694239658,1.160165596954886,50.16379471503498,92
2023-11-07 22:00:00,City_E,83.15814388544725,94.4344543108581,32.42550615798589,23.700206272874937,0.8282487153364997,43.73330795775961,28
2023-11-07 23:00:00,City_A,60.5048665432697,63.126401565990406,45.548338845781984,12.746486782653548,1.5084871254805903,54.476631704583525,28
2023-11-08 00:00:00,City_C,47.539868495387154,63.57268382158685,25.998801905699896,16.176872723512087,1.044439477938472,40.08559913315879,269
2023-11-08 01:00:00,City_E,70.79563375859775,86.9732282313315,48.276450728127266,7.742435699975775,0.5409818858493403,49.014478930212825,256
2023-11-08 02:00:00,City_B,26.332995124461434,98.89420072221822,33.25183786964364,11.455737068507261,0.6750949594116186,59.67411430984219,96
2023-11-08 03:00:00,City_E,70.75222119173652,108.8300615471579,46.12913856225698,9.60662397383206,1.2452908346526084,38.92492695634422,79
2023-11-08 04:00:00,City_A,36.86975448550386,75.30602798254871,25.819153435925447,13.173192321395927,0.4644761224426366,56.39210558185412,227
2023-11-08 05:00:00,City_D,48.1949590711117,61.264985015029765,51.49208612766255,9.137384831958165,0.881271837535001,43.15580720403161,191
2023-11-08 06:00:00,City_E,33.1784827538021,106.8768270950451,25.671716352581086,11.953832176298475,1.81613503367597,48.86486437721444,182
2023-11-08 07:00:00,City_E,10.746998513444225,53.01904394703449,60.66181050419473,13.903490350556595,1.300180332493043,56.872853070569334,87
2023-11-08 08:00:00,City_C,78.87129439180123,68.132044988535,30.655978079690996,3.439303080446292,0.7554016936261116,57.5185931231164,194
2023-11-08 09:00:00,City_B,24.858522509850026,94.97085952077907,40.09763350361729,11.992061215068833,1.2987299600909539,55.779873126641654,154
2023-11-08 10:00:00,City_A,11.987876801839242,89.7934894203219,18.319715599514453,13.167890422411155,1.2156555423839654,30.837780444783785,277
2023-11-08 11:00:00,City_C,49.684556623528856,124.04748207106485,79.45113544209892,7.993080839867847,1.5858105233352693,47.8788370776732,296
2023-11-08 12:00:00,City_E,75.68936810073605,191.46221831646022,23.132568974757525,8.200370586922794,0.7939851793434671,57.84750376603539,209
2023-11-08 13:00:00,City_B,51.52394701520997,112.31490937047617,30.16919909945653,0.0,1.0920819567207785,55.62165380698953,66
2023-11-08 14:00:00,City_E,46.00369088496768,47.47155300560563,45.2042563254657,12.24582215687244,2.034727820835335,55.68628015030489,204
2023-11-08 15:00:00,City_C,76.23975088565001,56.1602674523036,63.26565956652664,6.238160281050095,1.5324414227962606,35.47552518149826,258
2023-11-08 16:00:00,City_A,72.79994204545778,81.15688345337962,50.16440384278702,9.843709252743972,1.263492685197866,33.737968062233705,77
2023-11-08 17:00:00,City_C,48.10097276022913,43.0682177559669,36.69141690997472,10.297449276147445,1.2468081149472363,48.5744011535681,149
2023-11-08 18:00:00,City_D,35.67647555534133,31.598205185998175,52.55025512715094,10.711147078812129,0.9816472159109569,48.52136127813493,36
2023-11-08 19:00:00,City_A,70.99940894718421,25.864726746182967,51.906843855485214,2.4462526818163033,0.8892615907699297,50.67777080224982,57
2023-11-08 20:00:00,City_C,42.88588944787968,117.98560300244836,50.23367312547168,10.492072154679803,1.6359274474291632,59.089259841628774,285
2023-11-08 21:00:00,City_C,93.69223532465153,44.736420010201826,29.857105561884595,19.770731740016494,1.0567589869455334,58.85352201252503,267
2023-11-08 22:00:00,City_B,10.970862945691714,33.209390011922196,62.82188754102599,0.0,1.3659024268132427,39.11568759178401,167
2023-11-08 23:00:00,City_A,62.702041154284686,77.57420251597678,32.4846826703851,14.243526318051249,0.8437318460105331,36.39309080455449,291
2023-11-09 00:00:00,City_B,77.46906655801648,97.60323543441658,57.62273959654796,8.781068251978933,1.8672082733847826,51.408742224143325,220
2023-11-09 01:00:00,City_D,60.693031165954714,52.17373382813897,50.98432844292472,10.226090825757925,2.332967789263911,42.85971021493116,86
2023-11-09 02:00:00,City_A,45.40411123426014,103.2537889044293,46.7928177820269,6.844665755131658,0.7444099813817988,42.885115411314814,299
2023-11-09 03:00:00,City_D,11.451901203781112,79.19705406255824,44.69159016924049,8.933828137132993,1.108018428858302,34.57700624294162,191
2023-11-09 04:00:00,City_A,15.854354177673365,26.246776473099843,26.136923255984847,16.374332113340333,2.216999091433803,49.9790161814593,102
2023-11-09 05:00:00,City_D,28.590795142840193,129.78384860380524,74.74270026825249,12.815073710292673,1.7108776544504005,49.374109736923565,273
2023-11-09 06:00:00,City_C,88.1597411691798,84.93070199594202,17.956598652311065,11.141744811455595,1.176494023085607,51.39923777831279,255
2023-11-09 07:00:00,City_D,77.0620874508254,63.21959847690033,47.95979584737644,12.286263722938907,1.279829671519917,49.10149924913026,79
2023-11-09 08:00:00,City_E,58.624680691753404,107.50406011560158,36.93672195364727,12.071865203087164,0.8309073158330587,44.72592323464639,190
2023-11-09 09:00:00,City_A,13.526985826264266,87.47289434074355,45.077957344884865,6.1516822451338,1.5386054797414306,49.40564993800572,244
2023-11-09 10:00:00,City_B,73.96460357443081,79.52611417061136,18.24623212305443,14.44651524270277,0.5896998944683737,50.602679795966154,271
2023-11-09 11:00:00,City_D,80.2060196654655,115.01963782228933,38.981669411757636,5.341860635093113,0.8590005220744619,49.95925989793768,49
2023-11-09 12:00:00,City_A,58.25986693414844,126.50850381549199,46.99710140418239,17.01729400727835,0.6220506042797446,44.1651157959933,17
